# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:21:23
# Scanner Center Position (X, Y):	[µm]	49.00	46.87	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	10.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	71.620	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	3	1486	8.080806E-07	0.000536061	92.11507	0	0.31506255	2.7321906	0.1448938	-0.63305223	0.035033904	1.6139148	0.031796284	-0.30074814	0.00042096694	-1.3884768	
0	0	3	1487	8.0811395E-07	0.0005363546	91.42028	0	0.30088246	3.0251667	0.11728435	-0.6166655	0.07308365	2.986129	0.046714682	-1.8133816	0.00033883195	1.2244412	
0	0	3	1488	8.0813004E-07	0.00053665036	90.33658	0	0.2855427	2.6763935	0.12068163	-0.5263639	0.019382888	-2.2453809	0.008311982	-0.21957058	0.00044417143	1.7602562	
0	0	3	1489	8.0810696E-07	0.0005369409	89.45765	0	0.2933567	2.8269014	0.1689256	-0.5857037	0.044541452	2.2738125	0.024555588	-0.81136686	0.000415365	-1.7109871	
0	0	3	1490	8.082013E-07	0.0005372345	89.723946	0	0.3465079	2.7217891	0.10874666	-0.7298201	0.042580586	2.8481667	0.027351283	-2.012343	0.00049342384	-1.5292096	
0	0	3	1491	8.082699E-07	0.00053753046	89.199356	0	0.33515742	2.8930392	0.0802879	-0.32977793	0.045285273	0.8578856	0.028075656	1.5408931	0.00027885783	-2.9547777	
0	0	3	1492	8.080581E-07	0.00053782435	90.762344	0	0.37058055	2.8989604	0.15426143	-0.96489024	0.060338803	-3.065414	0.009167723	2.8437748	0.0009811479	1.3308988	
0	0	3	1493	8.08153E-07	0.0005381139	93.203094	0	0.34839246	2.826307	0.121257365	-0.5857975	0.013973677	2.105853	0.038919527	-1.4840221	8.087763E-05	0.12486729	
0	0	3	1494	8.082059E-07	0.00053841237	94.4481	0	0.3796882	2.82349	0.1160635	-0.5652556	0.043764252	2.4856172	0.020523995	-1.3676138	0.00021237633	-1.9827422	
0	0	3	1495	8.0825265E-07	0.0005387014	95.11137	0	0.36435598	2.8795893	0.15136118	-0.609982	0.047977958	2.1008387	0.065543234	-1.0044708	0.00033650457	-0.6223243	
0	0	3	1496	8.0823867E-07	0.0005389957	97.654045	0	0.35825506	2.8919513	0.13960437	-0.7946948	0.09423851	2.37439	0.04559716	-0.7163894	0.00043284625	2.2790022	
0	0	3	1497	8.080682E-07	0.0005392923	98.75622	0	0.45565322	2.8293772	0.13972744	-0.47221905	0.062850766	1.8952361	0.049630832	-1.1687548	0.00033803136	-1.9680454	
0	0	3	1498	8.0811424E-07	0.00053958135	95.98757	0	0.44424704	2.7968853	0.15781923	-0.62760055	0.08454468	1.9780283	0.04604016	-1.963532	0.00020089059	1.3738196	
0	0	3	1499	8.082646E-07	0.00053987716	95.12029	0	0.47799665	2.8173957	0.056372497	-0.8535986	0.06410806	2.1665893	0.013738281	2.1464958	0.00021061816	-0.16493604	
0	0	3	1500	8.082622E-07	0.0005401706	93.67299	0	0.49687758	2.7475417	0.15241617	-0.85814923	0.029102925	-0.012365628	0.042172614	-1.7176875	0.00061931735	-0.6141575	
0	0	3	1501	8.081009E-07	0.0005404649	91.39749	0	0.523309	2.8370476	0.13269964	-0.5486844	0.037401497	3.0424886	0.032447927	-1.1038579	0.00048498125	-2.4307091	
0	0	3	1502	8.081622E-07	0.0005407593	87.86188	0	0.50181085	2.8285427	0.15647231	-0.86046785	0.043060448	-1.231628	0.056810565	-1.7712767	0.00031515153	-2.1538935	
0	0	3	1503	8.080682E-07	0.0005410526	87.92895	0	0.45167258	2.937574	0.08883515	-0.4720184	0.046407897	1.9710883	0.029325344	-2.3666325	0.000108567096	0.23606628	
0	0	3	1504	8.0805563E-07	0.00054134516	90.27364	0	0.39219812	2.789686	0.13681468	-0.25600615	0.06569166	2.4121003	0.026133437	2.6323175	0.0003533335	0.46022406	
0	0	3	1505	8.081866E-07	0.0005416364	91.91714	0	0.32953012	2.8186915	0.11101271	-0.69972104	0.04086253	3.0061495	0.027834287	-2.0202117	0.00040961563	-3.054094	
0	0	3	1506	8.082194E-07	0.00054193044	94.85698	0	0.17219618	2.8715482	0.073227204	-0.372967	0.04379401	1.7158176	0.029132372	-0.25376323	0.0007519222	2.3645933	
0	0	3	1507	8.082607E-07	0.0005422142	100.98071	0	0.043695703	3.1269298	0.086418025	-0.3691659	0.05823397	-2.4819455	0.013620768	-2.3702278	0.0001343952	1.204816	
0	0	3	1508	8.081634E-07	0.0005425055	105.1029	0	0.028906943	-3.0461512	0.034056164	-1.2986617	0.056985274	1.4072967	0.03184737	-0.58020866	0.00096319185	-2.494443	
0	0	3	1509	8.0809406E-07	0.00054280245	103.97203	0	0.09573611	-0.46159938	0.08862104	-0.8878181	0.033221137	0.37508082	0.020547204	-2.0263424	0.00044452335	1.5728875	
0	0	3	1510	8.0824344E-07	0.00054309674	102.860954	0	0.16721575	-0.23564942	0.08820378	-0.68819547	0.0048314296	2.9231277	0.03444626	-1.0012355	0.00040718316	-2.822341	
0	0	3	1511	8.081288E-07	0.0005433861	100.154724	0	0.009571572	-2.2775357	0.052932642	-0.12052193	0.036664445	1.3178167	0.009130819	2.0487123	0.00045413745	-2.1952415	
0	0	3	1512	8.0816824E-07	0.0005436803	90.70629	0	0.11641116	-2.8211493	0.12672637	-0.7363572	0.016728407	2.3364234	0.022615	-1.4815954	0.00039143767	0.25507638	
0	0	3	1513	8.0819956E-07	0.0005439757	81.88343	0	0.35927022	2.7876906	0.098234795	-0.37362507	0.06529079	-2.9990683	0.022267357	-1.3801999	0.0016590258	-2.637752	
0	0	3	1514	8.0809366E-07	0.00054426584	76.25187	0	0.58812696	2.842707	0.13593692	-0.607631	0.08843975	-2.8493419	0.047127917	-0.9833	0.00049642456	2.4022446	
0	0	3	1515	8.080724E-07	0.0005445641	68.475	0	0.85417604	2.8045647	0.20945458	-0.7788395	0.07561802	1.8478289	0.042760637	-2.3055935	0.00034370954	1.8768374	
0	0	3	1516	8.079733E-07	0.00054485817	67.18296	0	1.0024165	2.8375063	0.18062596	-0.5900983	0.10780806	2.2802224	0.029966444	-0.074134305	0.00069346756	3.08238	
0	0	3	1517	8.080074E-07	0.00054514984	74.64897	0	1.1476357	2.8136528	0.19878839	-0.56078905	0.08880915	1.9563308	0.03964496	-0.45601076	0.00018574974	0.14032653	
0	0	3	1518	8.07989E-07	0.00054544315	80.47193	0	1.1480541	2.853665	0.22212139	-0.42796206	0.07904028	2.9953024	0.029879693	-2.2077842	0.0003482184	0.9210757	
0	0	3	1519	8.0801937E-07	0.0005457355	90.634056	0	0.9427449	2.837957	0.21662259	-0.59419334	0.045156665	2.3389196	0.019545082	-1.5351168	0.0001895776	2.2846868	
0	0	3	1520	8.0789704E-07	0.000546029	110.58658	0	0.71749586	2.7623005	0.15486017	-0.3296695	0.035511915	2.2140718	0.020684194	-2.5988512	0.00045640842	2.0446274	
0	0	3	1521	8.0801794E-07	0.0005463258	121.32458	0	0.38692242	2.8726566	0.046104066	-0.36864012	0.0030745876	-1.5202544	0.006477471	-2.4636412	0.0008769622	2.0096192	
0	0	3	1522	8.079425E-07	0.00054661714	123.72548	0	0.03360548	-2.2751746	0.045119826	1.7387629	0.051506262	1.8931248	0.021019127	1.3414894	0.00074164645	1.3066111	
0	0	3	1523	8.080743E-07	0.0005469092	131.54985	0	0.35322708	-0.1526381	0.033318292	-2.4559457	0.017815266	-2.7447429	0.043392498	-2.4234524	0.00054283737	-1.1120256	
0	0	3	1524	8.0818137E-07	0.00054720405	128.0441	0	0.43661168	-0.3406107	0.09878324	2.3260064	0.023985913	1.9426048	0.028015738	-1.5708865	0.00063721224	-1.4708225	
0	0	3	1525	8.080524E-07	0.0005474965	107.527565	0	0.5620633	-0.3472215	0.0641829	-2.534123	0.048383284	-0.7643603	0.013785628	-3.0770338	0.0002373403	1.9722157	
0	0	3	1526	8.079708E-07	0.0005477926	94.28916	0	0.4233494	-0.22885543	0.029066198	0.5671588	0.06588837	0.44389296	0.051896747	-0.8853939	0.00060692156	2.5178661	
0	0	3	1527	8.07981E-07	0.00054808456	84.17801	0	0.13411553	-0.48538786	0.05724123	-0.6637663	0.01600611	1.4938974	0.02047389	2.9655232	0.0006802394	-2.5038838	
0	0	3	1528	8.080405E-07	0.00054836663	64.827644	0	0.16918206	-3.0162163	0.076549284	-0.5658122	0.04018348	2.4785962	0.035168026	-1.3088213	0.00096882007	-1.9845175	
0	0	3	1529	8.079472E-07	0.00054865936	55.236485	0	0.41629082	2.8818889	0.19168568	-0.80265033	0.041897647	1.9367456	0.040653244	-1.840861	0.0004303714	-1.3597548	
0	0	3	1530	8.079198E-07	0.0005489535	60.675312	0	0.7635987	2.856005	0.2131936	-0.665932	0.050928783	2.1495388	0.021343855	0.03875449	0.0006695752	0.7551114	
0	0	3	1531	8.079256E-07	0.0005492492	63.619137	0	0.9558752	2.817654	0.2684455	-0.46004558	0.08923489	2.4011443	0.06260816	-1.4398501	0.0007377105	0.33620563	
0	0	3	1532	8.078436E-07	0.00054953835	71.15029	0	0.9955987	2.8069458	0.26979494	-0.70975256	0.051663235	2.0651839	0.058327977	-0.92963696	0.0009025466	0.74782854	
0	0	3	1533	8.0789613E-07	0.0005498352	88.64839	0	1.0133076	2.7489936	0.1719914	-0.9262569	0.052325934	2.3202922	0.017895607	-0.43096066	0.00052696804	2.1147633	
0	0	3	1534	8.0785554E-07	0.00055012817	101.51506	0	0.8244068	2.763834	0.17000012	-0.8960868	0.059480853	1.661962	0.004997215	-0.2934515	0.00048166115	0.8446962	
0	0	3	1535	8.0792955E-07	0.00055042165	108.836914	0	0.64153385	2.8134813	0.116603084	-0.3080264	0.02324016	1.148887	0.011195692	-1.5170119	0.00095376145	1.8920531	
0	0	3	1536	8.078817E-07	0.0005507139	118.508934	0	0.39051595	2.8841112	0.06879251	-0.74261284	0.007260631	2.2298102	0.03678955	0.16102749	0.0003284538	1.3340448	
0	0	3	1537	8.0792216E-07	0.00055100693	119.891785	0	0.2279141	2.868902	0.09317295	-0.5716069	0.027946947	2.0007453	0.017301137	-1.5016073	0.00031553744	-1.1469737	
0	0	3	1538	8.0794666E-07	0.0005513024	112.87821	0	0.07870028	2.952165	0.033913277	-0.6393796	0.04660869	1.4913163	0.016444767	-1.1438688	0.00021503695	-0.6951275	
0	0	3	1539	8.0789215E-07	0.0005515947	107.256355	0	0.05314934	-0.1503916	0.040270157	-0.95915586	0.013913082	-2.520856	0.04649083	-0.95404613	0.00056830683	3.0533469	
0	0	3	1540	8.0799657E-07	0.0005518902	99.90562	0	0.057354033	2.6206648	0.083395086	-0.73458457	0.044089265	2.022316	0.011045149	2.6624906	0.00041104757	1.6206245	
0	0	3	1541	8.0798793E-07	0.0005521812	87.37465	0	0.14330715	2.696363	0.13050318	-0.33551142	0.01962271	3.0479596	0.05717902	-0.69723344	0.00043974645	-2.3896496	
0	0	3	1542	8.0790244E-07	0.00055247644	81.27826	0	0.27660844	2.8450153	0.08586849	-0.2856663	0.04150761	-2.9013674	0.01436274	1.6737899	0.00046857068	-2.648539	
0	0	3	1543	8.0801277E-07	0.0005527698	79.77287	0	0.4170672	2.762412	0.16073875	-0.6567787	0.016889915	-3.0276866	0.029225064	-0.3288118	0.00061539875	3.0154061	
0	0	3	1544	8.0790744E-07	0.0005530646	78.165794	0	0.50209165	2.8149858	0.12131585	-0.86096543	0.050410744	2.8015234	0.043420278	-0.70707774	0.00019324727	0.37917262	
0	0	3	1545	8.078879E-07	0.0005533552	80.09423	0	0.5281838	2.8428276	0.14079267	-0.84433943	0.045555905	1.3270496	0.043589797	-0.3062527	0.0006746332	2.5603814	
0	0	3	1546	8.079473E-07	0.0005536505	87.20137	0	0.5352188	2.880975	0.13985294	-0.82941407	0.008571529	2.2855928	0.03329152	-2.8655698	0.0009617326	-1.3137568	
0	0	3	1547	8.0806416E-07	0.0005539408	93.81219	0	0.5332104	2.8103023	0.124856874	-0.19240217	0.024682447	2.5073574	0.027375253	0.09259684	0.0003540757	3.0597982	
0	0	3	1548	8.08003E-07	0.0005542352	97.93744	0	0.45233738	2.7480376	0.09207366	-0.39029804	0.065469615	1.1896358	0.020179296	-0.22204857	0.0011222342	2.9552474	
0	0	3	1549	8.080494E-07	0.00055452046	101.300896	0	0.35412818	2.7667632	0.0937741	-0.76268494	0.01631315	1.8958997	0.011939312	-0.33438322	0.0005762965	2.7610192	
0	0	3	1550	8.0823247E-07	0.0005548104	103.91689	0	0.23623292	2.660727	0.113126986	-0.29620963	0.06695733	2.6199317	0.008680746	-2.4679885	0.0008854072	-1.4772052	
0	0	3	1551	8.082256E-07	0.00055510586	102.914085	0	0.16786852	2.8680804	0.09377395	-0.42920396	0.042832997	1.2480804	0.022132799	1.8365843	0.0002222667	2.343083	
0	0	3	1552	8.081549E-07	0.0005553992	98.6011	0	0.11801435	2.829125	0.07048187	-0.5342927	0.0019930794	1.0302135	0.042457946	-0.03380829	0.00055434136	0.75888795	
0	0	3	1553	8.082065E-07	0.00055569294	94.958595	0	0.14800912	3.0684187	0.11801657	-0.8498651	0.057141136	0.13300304	0.038381908	-2.5206287	0.0010219071	-1.2139459	
0	0	3	1554	8.082696E-07	0.0005559872	91.74481	0	0.22631742	2.6936693	0.09890135	-0.33286288	0.037210807	2.7072704	0.027760215	-0.94753826	0.00023477142	-0.30895942	
0	0	3	1555	8.0832575E-07	0.00055627915	87.50901	0	0.21218677	2.4975672	0.05719439	-0.16575894	0.0509003	2.5366662	0.023221517	1.3230522	0.0013212014	1.5947667	
0	0	3	1556	8.083557E-07	0.0005565763	84.39426	0	0.38546503	2.7203476	0.12438845	-0.8324685	0.060240798	2.6337144	0.026899759	1.9750236	0.00066863257	0.7530702	
0	0	3	1557	8.0827795E-07	0.0005568689	84.25669	0	0.39474514	2.9575772	0.14300296	-0.53689873	0.021857338	2.6662889	0.025677573	-1.0037552	0.00052488357	-2.1615455	
0	0	3	1558	8.083054E-07	0.00055715785	83.99223	0	0.5191982	2.8885677	0.16115133	-0.3704562	0.05945326	2.7811484	0.038941715	-1.961302	0.0007123198	-0.37860215	
0	0	3	1559	8.081284E-07	0.00055745186	85.39782	0	0.5439904	2.886003	0.12887782	-0.29961187	0.067823045	2.6482828	0.024421977	-1.3384753	0.00042798743	0.03807101	
0	0	3	1560	8.082152E-07	0.00055774703	88.71576	0	0.5308706	2.798325	0.112473145	-0.20914145	0.09422429	1.8143467	0.008574703	0.23184161	0.00014828214	2.8743129	
0	0	3	1561	8.081654E-07	0.0005580441	92.47741	0	0.51104516	2.8146281	0.13946801	-0.49940467	0.0769555	1.4428184	0.034226056	-1.239636	0.0007455341	1.9934697	
0	0	3	1562	8.0807655E-07	0.000558334	96.037735	0	0.52210546	2.7753758	0.11508438	-0.8854466	0.01638477	1.2879678	0.024898859	-0.268944	0.00037638337	-1.7093043	
0	0	3	1563	8.081384E-07	0.00055862474	99.69053	0	0.44844785	2.9388373	0.104973875	-0.55924857	0.044515647	2.3415525	0.020654654	-1.6700119	0.0006294567	0.4332813	
0	0	3	1564	8.081567E-07	0.00055891974	100.85739	0	0.3471337	2.6681468	0.061913207	-0.7668573	0.04354364	2.4314086	0.044798195	-0.8965586	0.000876573	-3.1125882	
0	0	3	1565	8.0816335E-07	0.000559213	101.1496	0	0.32233268	2.777784	0.07524442	-0.79622036	0.026585244	-1.8432122	0.013817321	-2.9256887	0.00042430067	1.304136	
0	0	3	1566	8.0799157E-07	0.0005595105	101.45969	0	0.2362875	2.620629	0.09060836	-0.36466885	0.033025738	-2.436512	0.011394379	-2.1040976	0.00044228917	1.2395427	
0	0	3	1567	8.0804637E-07	0.00055980193	99.30545	0	0.2790438	2.8497057	0.07164397	-1.0615597	0.045320444	2.9218922	0.019033942	0.7862384	0.0005284466	2.0282443	
0	0	3	1568	8.0814465E-07	0.00056009565	96.12879	0	0.2788592	2.9213092	0.1233225	-0.5013987	0.019679861	2.4129288	0.033902682	0.5129159	0.0008356729	-2.6640897	
0	0	3	1569	8.0797696E-07	0.000560391	94.61489	0	0.23244207	2.7901206	0.14649735	-0.7131807	0.035807133	1.8259593	0.037788905	2.913712	0.00036748432	-2.522368	
0	0	3	1570	8.0803636E-07	0.0005606689	92.70087	0	0.29172468	2.667578	0.10999219	-0.55262053	0.044439837	2.642955	0.018307004	3.0053494	0.0002470731	0.56307244	
0	0	3	1571	8.080304E-07	0.00056096364	89.53237	0	0.26688156	3.0152428	0.1149882	-0.7237012	0.025983289	2.8494253	0.029986115	0.8264615	0.0008864001	-0.9043939	
0	0	3	1572	8.0814766E-07	0.00056125666	88.43129	0	0.34233034	2.741596	0.07460066	-0.23794793	0.05552276	1.7745053	0.036039446	-2.5143287	0.0010896445	1.7859203	
0	0	3	1573	8.08051E-07	0.00056155166	88.544464	0	0.27726993	2.7770061	0.092517145	-0.38733017	0.022265604	1.968184	0.024998842	-1.5850405	0.00073081744	1.8435687	
0	0	3	1574	8.0817233E-07	0.00056184636	88.17128	0	0.32632712	2.9158337	0.10755914	-0.413806	0.040519774	1.660072	0.059765447	-0.9880861	0.0011164859	0.18702473	
0	0	3	1575	8.0819103E-07	0.00056214	89.66777	0	0.37162012	2.8896527	0.13003474	-0.65970397	0.09235845	-3.0676591	0.038115956	-1.1844997	0.00046745758	0.7253754	
0	0	3	1576	8.081896E-07	0.00056242815	91.04961	0	0.38490096	2.759105	0.10071877	-0.92744195	0.025792172	2.736659	0.012241791	1.3458831	0.00071286166	-1.4603572	
0	0	3	1577	8.08065E-07	0.0005627276	92.73204	0	0.31575882	3.077913	0.083096124	-0.3687048	0.04730907	2.9217906	0.0035939396	0.48747534	0.0006387053	1.8876549	
0	0	3	1578	8.0807905E-07	0.00056301866	93.950775	0	0.30769432	2.7606533	0.11703377	0.006858431	0.058927376	3.025198	0.013841234	-1.4082583	0.00069741753	-2.6013684	
0	0	3	1579	8.0808906E-07	0.00056331186	95.09762	0	0.33321363	2.711102	0.12560345	-0.86881983	0.03243342	2.4624918	0.013257819	-1.3357297	0.00057106855	1.8102576	
0	0	3	1580	8.0812794E-07	0.00056360674	94.69839	0	0.31573805	2.8371966	0.09366167	-0.40436742	0.06281794	2.2310529	0.034317907	-0.43923545	0.00066656724	-1.4789728	
0	0	3	1581	8.080174E-07	0.00056390004	94.945564	0	0.39982244	2.750749	0.11955576	-0.68184394	0.015591106	2.4839115	0.020182502	-0.5728333	0.0010958648	1.051092	
0	0	3	1582	8.0802977E-07	0.00056419475	95.24955	0	0.4198103	2.7742946	0.10886027	-0.85722154	0.033339206	1.3037941	0.026152398	-0.2354753	0.0004037565	-2.1187887	
0	0	3	1583	8.081712E-07	0.0005644864	93.62162	0	0.4112787	2.603695	0.07856152	-0.6255556	0.041111257	2.058357	0.018153913	1.4133886	0.00083374034	-1.5576321	
0	0	3	1584	8.0820735E-07	0.00056478125	93.08988	0	0.40465456	2.8302498	0.101029515	-0.5002807	0.09738757	2.3580565	0.017508028	-2.777407	0.0007848578	-2.1553051	
0	0	3	1585	8.081113E-07	0.00056507444	93.175446	0	0.3669045	2.8905752	0.11503726	-0.45572594	0.02728133	1.8839021	0.026239473	-0.17591979	0.0005170689	-2.9778764	
0	0	3	1586	8.0818944E-07	0.0005653657	92.76738	0	0.39285746	2.7971559	0.10511951	-0.61555374	0.05355872	2.337607	0.0350355	2.6158783	0.00023470768	1.9237368	
0	0	3	1587	8.080204E-07	0.0005656595	92.019485	0	0.36016738	2.8202424	0.08661699	-0.68492043	0.050844174	1.9947089	0.016805628	-2.9266622	0.00014663876	1.021289	
0	0	3	1588	8.081737E-07	0.00056595396	92.63696	0	0.35719034	2.8605428	0.1160508	-0.7238429	0.066368185	2.5186133	0.045725595	-0.3884486	0.0004763683	-0.47774047	
0	0	3	1589	8.0816807E-07	0.0005662435	93.37784	0	0.35756952	2.794072	0.11531559	-0.30089933	0.0421265	3.1051085	0.044510547	-0.6157129	0.0011628009	1.7827203	
0	0	3	1590	8.0825896E-07	0.00056654244	93.67715	0	0.35267645	2.991703	0.04889033	-0.44741988	0.022708636	2.3058996	0.029140089	0.48164254	0.0007081223	1.4386731	
0	0	3	1591	8.0815835E-07	0.00056682364	94.4274	0	0.27486724	2.9777844	0.12053398	-0.4094186	0.023965525	2.1179786	0.020930208	-1.2462589	0.00033724512	-2.7107186	
0	0	3	1592	8.081196E-07	0.00056711707	95.47015	0	0.28773528	2.8631315	0.117065035	-0.12525187	0.045003194	2.5154614	0.0771029	-0.7209585	0.00017462192	2.992024	
0	0	3	1593	8.0810565E-07	0.00056741235	95.631004	0	0.23880233	2.8266425	0.078353785	-1.0856164	0.071224056	2.6888967	0.012144595	2.1635265	0.0005595555	3.0996141	
0	0	3	1594	8.0806086E-07	0.0005677038	95.153854	0	0.2951197	2.662345	0.113530934	-0.31639346	0.046400905	1.7725724	0.057424143	-1.6234558	0.0005155329	-1.6275698	
0	0	3	1595	8.082642E-07	0.00056799676	94.29585	0	0.2199942	2.8860352	0.10292447	-0.45222628	0.028772227	2.412286	0.023814104	-2.3082273	0.00047320247	-0.3159012	
0	0	3	1596	8.08135E-07	0.00056829024	93.84517	0	0.28929606	2.9175792	0.12968084	-0.517645	0.05482785	2.033177	0.04547734	-1.4784626	0.00042037407	-1.9169389	
0	0	3	1597	8.0809275E-07	0.00056858273	92.78715	0	0.31167153	2.8529289	0.12050533	-0.8196261	0.048397705	2.1434057	0.027302112	1.2282745	0.0003189322	1.4055724	
0	0	3	1598	8.081232E-07	0.0005688808	91.57443	0	0.27642497	2.733327	0.10895988	-0.13880374	0.028609795	2.0196588	0.017149566	0.47238815	0.000594599	2.8662694	
0	0	3	1599	8.080835E-07	0.0005691691	90.666016	0	0.36039054	2.915335	0.14948396	-0.57929605	0.045332577	2.299618	0.06145122	-0.6621091	0.00035448562	0.13714743	
0	0	3	1600	8.081487E-07	0.0005694665	90.61785	0	0.41564998	2.908653	0.10794419	-0.97012854	0.063767165	2.8245273	0.039085116	-1.297858	0.00014562026	-2.2272367	
0	0	3	1601	8.0806706E-07	0.00056975795	89.97649	0	0.3726993	2.739466	0.12598012	-0.46164224	0.07836329	2.157437	0.007293107	-1.1554011	0.0004526083	-2.099608	
0	0	3	1602	8.0814857E-07	0.00057004	90.50386	0	0.3939491	2.9467895	0.122716576	-0.42015263	0.050438847	2.7067823	0.0231111	1.1472958	0.0003311617	-1.2014396	
0	0	3	1603	8.08225E-07	0.0005703441	91.389206	0	0.34925175	2.8747458	0.1584021	-0.95910585	0.050762888	2.629988	0.049479753	-0.8975448	0.00033205122	-1.6886292	
0	0	3	1604	8.082229E-07	0.00057063944	92.02533	0	0.42706123	2.9172547	0.14096886	-0.86898816	0.050113454	1.7642754	0.03596566	-1.3443812	0.00056672195	-2.1808498	
0	0	3	1605	8.08205E-07	0.000570933	93.85846	0	0.40954998	2.8715322	0.1175583	-0.49163964	0.04506787	2.0842726	0.0523175	-0.677805	0.00032430261	-0.16882396	
0	0	3	1606	8.081104E-07	0.0005712255	95.24787	0	0.37426728	2.9144382	0.12451279	-0.17774205	0.063910335	2.2035239	0.04142382	-3.073292	0.0004152565	-2.8379383	
0	0	3	1607	8.08048E-07	0.0005715191	95.45444	0	0.3143467	2.9829733	0.11577803	-0.9200344	0.010744167	0.5997061	0.02256087	-3.0374262	0.0005310856	-1.5416013	
0	0	3	1608	8.0801385E-07	0.00057181605	95.832565	0	0.29594752	2.8554564	0.10425855	-0.29004708	0.052781284	-3.115222	0.047284063	-1.4331415	0.00041887444	2.3503952	
0	0	3	1609	8.081151E-07	0.0005721096	96.32109	0	0.37908673	2.8329978	0.108595856	-0.3596798	0.016621316	1.8512584	0.008066131	0.02368849	0.0012060726	-1.6247208	
0	0	3	1610	8.0819365E-07	0.000572398	94.41511	0	0.33555853	2.7940776	0.077754095	-0.7346542	0.01625334	1.1466227	0.040749837	0.9023416	0.00094802264	0.8276992	
0	0	3	1611	8.0817125E-07	0.0005726907	93.38504	0	0.32195923	2.713932	0.09768658	-0.70173705	0.03496964	1.0664457	0.044555936	-0.7427161	0.00059183233	1.3801588	
0	0	3	1612	8.079749E-07	0.00057297654	93.14642	0	0.29085228	-3.1024516	0.09524219	-0.5342137	0.03954657	-3.0620162	0.07085798	-0.9154237	0.00041052987	-1.5610111	
0	0	3	1613	8.0806825E-07	0.0005732694	91.75816	0	0.32429302	2.9847322	0.10210876	-0.6571165	0.008397773	-0.90888137	0.031519763	-2.5934663	0.00039910854	-2.1202931	
0	0	3	1614	8.081313E-07	0.00057356094	90.90976	0	0.34843382	2.7985358	0.072623745	-0.7490407	0.021703519	2.2916732	0.050941315	-3.047664	0.00070181955	-1.8553613	
0	0	3	1615	8.0815227E-07	0.00057385326	91.61162	0	0.3797034	2.7569494	0.08356312	-1.0800452	0.051261272	2.0291522	0.01823485	-1.0521629	0.00070365577	1.4422594	
0	0	3	1616	8.082151E-07	0.00057415	91.715225	0	0.36080948	2.8747587	0.13121341	-0.48315495	0.02544307	1.3734375	0.034707457	-1.738253	0.0009006474	-0.2503237	
0	0	3	1617	8.080943E-07	0.00057444425	91.103035	0	0.38312173	2.758636	0.14321314	-0.84160995	0.03088231	1.1559165	0.041312836	3.0428472	0.0007521764	-2.139031	
0	0	3	1618	8.081537E-07	0.00057473645	92.362015	0	0.37024695	2.8665733	0.10129988	-0.27415133	0.08911734	-3.1247225	0.017359637	-2.076476	0.00018203646	2.1483102	
0	0	3	1619	8.080226E-07	0.00057503086	93.44558	0	0.35546535	2.7601428	0.088476196	-0.4117511	0.042145245	3.1206665	0.03666319	-0.6293366	0.0005597762	0.75662804	
0	0	3	1620	8.081436E-07	0.0005753229	93.38682	0	0.3612115	2.8052378	0.11853093	-0.33698845	0.06167389	2.8017669	0.049772814	-2.687389	0.00070292474	1.8651286	
0	0	3	1621	8.082466E-07	0.00057561835	93.78788	0	0.3452432	2.9224825	0.11941843	-0.9523644	0.032432023	1.9465586	0.05518948	-1.197812	0.0012988371	-3.0289261	
0	0	3	1622	8.083252E-07	0.0005759111	94.426506	0	0.31530383	2.6526403	0.09363712	-0.5706985	0.036383215	2.228133	0.015129548	-2.3764105	0.0003363254	-2.4963393	
0	0	3	1623	8.084217E-07	0.0005762042	94.12671	0	0.31440124	2.9312315	0.10270653	-0.9686921	0.032414876	-3.1210802	0.068998285	-1.8389287	0.00048615184	-2.9589045	
0	0	3	1624	8.0845416E-07	0.0005764978	93.864395	0	0.34633178	2.8438182	0.10245226	-0.5892091	0.042090863	2.6251173	0.049085025	-0.9790954	0.00042297755	0.9165471	
